Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1918,1814,5泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,Instagram,観光協会・空港・道の駅等の案内所,宿泊施設",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,タクシー,路線バス",0,1,1,0,1,0,0,0,,満足,レンタカー代が安い。,4泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,3-5年前,必ず来たい,1-3年後,大変満足,観光が楽しい、海の透明度が高い、リゾートホテルがとてもよかった。,9,"名護パイナップルパーク。
自分が学生時代に行ったっきり、10年以上ぶりの訪問でしたが、子ども向けでとても楽しかった。3歳の子どもが大喜びだったのでまた絶対に行きたい。",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"10,000円以上 20,000円未満",大変満足,"入り口までのパイナップルの乗り物に乗るまでに結構待ったこと、ベビーカーを折りたたまないといけなかったことがマイナスだが、それ以外は非常に良かった。
色んな植物があり自然を楽しめて、乗り物好きの子ども大喜び。
お土産も充実していた。","ソフトクリームは美味しかった。席数を増やしてほしい。
トイレまでが遠く、一旦外に出ないといけないのが不便だった。(ワインセラーを抜けてお土産やさん併設のところ)",9,子連れに特におすすめしたい。,女性,1991,兵庫県,600-800万円未満,屋部エリア,名護市,2025-11-26 18:27:21
1919,1815,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,宿泊施設",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,4泊,使わない,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,10,,ない,,,,,,,,使わない,大変満足,,,10,,女性,1995,神奈川県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 18:28:43
1920,1816,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,まちあるき・集落散策,ドライブ・ツーリング",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,美ら海水族館等の観光関連事業者HP,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"色々なイベントや見所があって楽しい
自然や風景に癒されに来ています",10,日常から離れて、自然を感じてほしい,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),その他,イオン,"5,000円未満",大変満足,イベントに参加したが、楽しかった,,10,自然にふれて、風景に癒されて、イベントに参加して楽しんでほしい,女性,1976,沖縄県,100-200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 18:41:38
1922,1817,4泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光協会のHP,Chat GPT等の生成AI,インターネット・アプリ,YouTube",0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーで自由に移動ができた。,4泊,"100,000円以上 200,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,3-5年前,来たい,1-3年後,満足,自然,8,自然,ない,,特になし,特に無し,,南部,国際通り,,"5,000円以上 10,000円未満",満足,,,8,美ら海水族館,男性,1952,神奈川県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 19:39:46
1923,1818,3泊,"20,000円以上 30,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:その他,買い物、アウトレット",0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,団体旅行,,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,,2泊,"20,000円以上 30,000円未満","5,000円未満","5,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,来たい,3-5年後,満足,,5,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,"20,000円以上 30,000円未満",やや満足,,,4,,女性,1958,石川県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 20:49:55
1924,1819,3泊,"5,000円以上 10,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,"美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,タクシー,0,0,1,0,0,0,0,0,,大変満足,中々、空港からは、距離もある場所で、運転技術を必要とする地形であったので自走は難しかっただろうと感じました。,やんばるエリアには宿泊しない,使わない,"10,000円以上 20,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,やや不満,"ジャングリアについては、初来場でしたが、あらゆるものの単価が高い。
また、休憩場所があまり豊富で無い。物価高の中、適当な額なのかもしれないが、高いチケットで入場しても抽選式の完全予約制がどうにも活用しにくかった。",9,自然が豊富。リゾート感は味わえる。ご褒美旅行には最高。,ある,もう少し、リーズナブルにして頂きたい！,南部,平和祈念公園,,中部,美浜アメリカンビレッジ,,"5,000円未満",大変満足,天気にも恵まれ、沖縄の美ら海が素晴らしい景色だった。ジンベイザメの雄大さに心があらわれた。,"高校生などの客が多かった。リーズナブルに買い物ができたら嬉しい。
イルカショーは見栄えがあり楽しかった",9,ジンベイザメを巨大水槽で、大きさを体感してほしい。,女性,1971,静岡県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 21:21:23
1925,1820,日帰り,使わない,"地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,その他家族,,"新聞・雑誌・ガイドブック,ブログ",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,フェリー,0,0,0,0,1,0,0,0,,その他,0,0,0,0,0,0,0,1,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),その他,瀬底島,使わない,満足,,,8,,女性,1979,沖縄県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-11-26 21:26:44
1926,1821,4泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,ドライブ・ツーリング",1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"YouTube,友人・知人",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,半年-1年後,満足,,8,自然が素晴らしい,ある,公共交通機関の充実,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,アメリカンビレッジ,南部,その他,DUTYFREE,"10,000円以上 20,000円未満",満足,,,8,,女性,1962,福岡県,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 21:31:23
1928,1822,3泊,"50,000円以上 100,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,各種体験(手作り、果物狩りなど)",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,未就学児を含む家族,,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,3泊,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,やや満足,"とても楽しかったです！
観光地もたくさんありみどころが多くありました。
居住地域ではもうコートを着て過ごしている中、こちらでは半袖の方もちらほら！気候がよく気持ちよかったです！
子どもへのサービスも多くみられ嬉しかったです！
しいてあげるなら、順番という概念があまりないのでしょうか。店員さんも、順番というより目の前の方を案内する姿や、並ばせるような仕組みがあまりないところもあり、強引に、多少強気になっておかないとなかなか事が進まないところもあると感じました。
また、入場券などでレジで抽選ができるところが何箇所かありましたが、何度もいろいろ購入しましたが当たらず残念でした。周りにも当たっている方はおらず、本当に当たりはでるのでしょうか？",8,観光地が充実しているところ,ある,"道路や歩道の雑草が鬱蒼としており、見映えが悪く、通行しづらい場所があると感じました。それも含めて沖縄と思えば仕方がないとは思いますが…。
あとは、こども用トイレがあったり、補助便座がひとつでも置いてあるといいなと思いました。手を洗うところも高すぎて届かないので踏み台か、低い洗い場があると助かります。
私たち家族には乳児はおりませんが、おむつ替え台があまりないようでベンチなとで赤ちゃんのオムツ交換をされている方がみえました。ベビールームやオムツ交換台などがあればいいなと思いました。",なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",大変満足,,"ジンベエザメなどの工作や、ワークショップがあると嬉しいです！
水族館でよくある、ぬいぐるみなどがあたるハズレなしのくじがやりたかったです！",10,,女性,1992,岐阜県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 22:20:29
1929,1823,3泊,"5,000円以上 10,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ,YouTube",0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,"レンタカーを使用いたしました。
一つ一つの場所を観光するために、少し間で休憩するときに、車で一息つける事と、0歳の子供と一緒のため、予定が変更になっても動きやすいので。また、駐車場料金が無料やお得なところが多いイメージで、大変助かりました！",3泊,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,"今回は、美ら海水族館へ伺いました。水族館だけでなく、広い公園とビーチで沢山写真を撮ったり、綺麗にお掃除されていて、ベンチなどの休憩する場所が沢山あるのがとても助かりました。

スタッフの方に場所などを聞いたりしてもとても丁寧に案内してくださり好印象でした！
また、帰りはドライブをしながら街並みをのんびり眺められる時間がとても幸せでした！",9,上記と同様です。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",大変満足,0歳の子供と一緒の観光でしたので、楽しいイルカショーや水族館はもちろん、ベンチが沢山あって休憩しやすかったり、ビーチや海辺で写真を沢山撮れた事がとても嬉しかったためです。また、場所に迷っていた際にスタッフさんが親切に案内してくださったことが好印象でした！,観光地のため、失礼かもしれませんが、売店のような気楽に買い物ができて、外のベンチで食事ができたら有難いかもしれません。(0歳の息子と一緒だったため)見つけられていなかったらすみません！,10,上記の満足と同様です！,女性,1994,神奈川県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 22:23:32
1930,1824,1泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,買い物、アウトレット,その他",1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,虫探し,未就学児を含む家族,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"50,000円以上 100,000円未満","5,000円未満","20,000円以上 30,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,"自然がいっぱいで子供に優しいやんばるが好きです。

サーフィンするので昔は1週間に3回ぐらいやんばるに来てました！！

懐かしい思い出と新しく息子と作る思い出が好きです。",10,"自然が沢山
人が優しい
公園や海が綺麗
シークワサー好きにはたまらない
星が綺麗",ない,とくになしです。,南部,識名園,,うふやんばる(国頭村・大宜味村・東村),その他,やんばる森の美術館　シークワサーパーク,"50,000円以上 100,000円未満",大変満足,"正直以前宿泊した時は…ん？て思う接客や施設についてが多く、
今回は息子が泊まりたい！と言うので
また予約しました。

今回はスタッフさんが素晴らしく
対応も早くすごく良く改善していて
良かったです！！感謝、感動しました。

（チェックアウトの時荷物を部屋から運んでくれる方がめっちゃタメ口で話してくるのは気になりました…笑）
荷物これだけ？！　など","ラウンジの方限定朝食は…正直今回
はしごして和洋食のがいい事に気づきました。ラウンジの朝食は前より質が下がったかなぁ？と。",9,自然とビーチ、あと朝食のスパムおにぎりや味噌汁にたっているお姉様方が最高に優しく朝から幸せになります！,女性,1991,沖縄県,1000-1200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-26 22:34:01
