Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7474,6776,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA,テーマパーク:その他",0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,普通,レンタカーのナビが使いづらかった。,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,1-3年後,満足,オリオンハッピーパークが楽しかった。ジャングリアは明日なんで期待。,8,オリオンハッピーパークとジャングリア,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",満足,ビール2杯飲めて満足。欲しいTシャツのサイズがなく、『なければないです』はがっかり。,,10,,女性,1974,福岡県,1000-1200万円未満,名護市街エリア,名護市,2026-05-06 16:02:18
7475,6777,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴",1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーなので好きなタイミングで出かけられる。行きたい場所に行ける。,やんばるエリアには宿泊しない,,,,,,,,使わない,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,来たい,半年-1年後,満足,子供から大人まで楽しめるから。,8,お土産売り場、ゆっくりカフェでお茶出来る場所。,ない,満足していますが、より楽しめるようにお店を増やして下さい。,南部,国際通り,,南部,国際通り,,"5,000円以上 10,000円未満",満足,,"お土産売り場の充実さ。
北部の名産品をもっと広げたい。",9,ゆっくり楽しめる場所。トイレも綺麗。,女性,1973,岐阜県,300-400万円未満,嵐山エリア,名護市,2026-05-06 16:03:37
7476,6778,2泊,"10,000円以上 20,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど)",0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,親,,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,みんな優しい,10,自然と海,ない,,南部,国際通り,,南部,首里城公園,,"5,000円未満",大変満足,,,10,,女性,2007,沖縄県,300-400万円未満,万座毛エリア,恩納村,2026-05-06 16:07:51
7477,6779,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,お祭りやイベントへの参加・見物,まちあるき・集落散策,ドライブ・ツーリング,友人・親戚を尋ねる",0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,観光パンフレット・ポスター,Chat GPT等の生成AI,インターネット・アプリ,Twitter",0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,タコスが美味しかったため,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,来たい,半年-1年後,満足,タコライスが美味しかったため,10,食、人、自然何をとっても最高,ない,,中部,残波岬,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"20,000円以上 30,000円未満",満足,,,9,,男性,1999,東京都,600-800万円未満,名護市街エリア,名護市,2026-05-06 16:33:17
7478,6780,日帰り,使わない,"地元の美味しいものを食べる,買い物、アウトレット,まちあるき・集落散策",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,未就学児を含む家族,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,梅雨時期ですが、雨でも楽しめるやんばると近年は道路交通が充実しており、満足感を感じています。,10,美味しい料理と自然環境です。,ない,,南部,その他,古民家レストラン平津,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,大東寿司やお土産が充実している。また授乳室があるなど子連れでも安心して利用できた。歴史文化の展示もあり風土について学ぶこともできた。,また通う中で考えたい。,10,展望スペースから見えるオーシャンビューに癒されました。美味しいお土産と併せておすすめしたい。,男性,1990,沖縄県,800-1000万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-06 16:38:51
7479,6781,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,"5,000円未満","5,000円未満",6-10回目,半年-1年前,来たい,半年-1年後,満足,"美味しい飲食店に出会えました！
古民家平津",9,両親も連れて上記店舗にまたいきたいと思いました,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,古民家レストラン平津,特になし,特に無し,,"5,000円未満",満足,観光案内所で授乳室があり、授乳できた,道の駅許田の通路が混んでいたので、もう少し広いとありがたいです,6,,女性,1993,沖縄県,300-400万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-06 16:41:41
7480,6782,1泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,まちあるき・集落散策",0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,その他家族,,"美ら海水族館等の観光関連事業者HP,インターネット・アプリ,YouTube,友人・知人,宿泊施設",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年-1年前,来たい,半年-1年後,満足,,7,,ある,食事所を紹介してほしい,特になし,,,特になし,特に無し,,"5,000円未満",普通,,,5,,女性,1978,沖縄県,答えられない,名護市街エリア,名護市,2026-05-06 18:20:14
7481,6783,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,その他",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,自分の旅行経験,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"気の向くままに、何処でも行ける。
実際上、バスの乗継等で観光するのは困難。",1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,手付かずの自然がある。近年は道路整備が進む沖縄本島にあって、特に東海岸の魅力は特筆。,10,"ボーっとドライブするのに最適。
特に東海岸は、道が曲がりくねり運転のし甲斐がある反面、その先に海が見えると嬉しくなる。
またパイナップル畑など、本土(内地)にはない。ヒカゲヘゴや、色々な野の花も素敵。",ある,"JAのスタンドなど、小さいガソリンスタンドも幾つかあるので、それらのマップを作成しインターネット等にUPすれば、興味ある人の心理的な障壁を下げる筈である。
また、飲食店マップも。
さらに、宿泊施設の紹介も手厚く行って頂きたい。",うふやんばる(国頭村・大宜味村・東村),塩屋湾,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,"1000円なのにカートにも乗れるのは、イマドキ安い位。
オリジナルのお土産は、かなり美味しい。",見える所に撤去した物が置いてあるのは、全体の雰囲気を損ねて勿体ない。,9,やはり景色はキレイだし、コスパが高い。1000円で、これ程楽しめる観光施設は、イマドキ稀。,男性,1971,福岡県,400-600万円未満,古宇利島エリア,今帰仁村,2026-05-06 18:28:17
7482,6784,日帰り,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",使わない,11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,"美ら海水族館がある。
無料でイルカショーがみれる",10,海と山、自然遺産,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,東南植物楽園,,"10,000円以上 20,000円未満",大変満足,雨降り時に傘レンタルできる,,10,海、水族館が最高,女性,1980,沖縄県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-06 18:36:11
7483,6785,日帰り,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,テーマパーク:その他,買い物、アウトレット,お祭りやイベントへの参加・見物,地域の行事,スポーツ観戦や芸能鑑賞(コンサート等),アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング,アウトドア:キャンプ,まちあるき・集落散策,各種体験(手作り、果物狩りなど),その他スポーツ(ゴルフ、テニスなど),ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,,中学生以上を含む家族(小学生以下は含まない),,"観光展・物産展,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,インターネット・アプリ,YouTube,Twitter,Instagram,友人・知人,観光協会・空港・道の駅等の案内所,宿泊施設",1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,,"路線バス、高速バス、シャトルバス,タクシー",0,0,0,0,0,1,1,0,,"タクシー,路線バス",0,0,1,0,1,0,0,0,,大変満足,楽しかったため,やんばるエリアには宿泊しない,,,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,,必ず来たい,1-3年後,大変満足,やりたいことが全部出来たため,10,"美ら海水族館
理由
見たことのない絶景を見れたから",ない,,特になし,特に無し,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"10,000円以上 20,000円未満",大変満足,丁寧な接客,食べ物のレベルが少し低い値段が高い,10,綺麗な景色が見れるから,男性,1997,熊本県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-06 18:39:34
7484,6786,3泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,テーマパーク:その他,買い物、アウトレット,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング,アウトドア:キャンプ,各種体験(手作り、果物狩りなど),その他スポーツ(ゴルフ、テニスなど),ドライブ・ツーリング",1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,,その他家族,,"観光展・物産展,観光協会のHP,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,インターネット・アプリ,友人・知人,観光協会・空港・道の駅等の案内所,宿泊施設",1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,6-10回目,3-5年前,来たい,半年-1年後,やや満足,,6,,ある,,中部,東南植物楽園,,中部,東南植物楽園,,"5,000円未満",やや満足,,,6,,無回答,2006,沖縄県,答えられない,海洋博公園・観光拠点エリア,本部町,2026-05-06 19:13:28
7485,6787,3泊,"5,000円以上 10,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,レンタカーが低速になると異音がしていたので森に入る時に怖かったし、パワーが無く山を登るのが大変だった。,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年以内,来たい,3-5年後,満足,ヤンバルクイナ生態館はクー太くんがサービス良くて良かった。,8,ヤンバルクイナ生態展示施設は行くのは大変だが、生のヤンバルクイナが近くで見れて良かった。,ある,やんばるの森の動物注意看板の前に木の葉が生い茂っていてあまり見えなかった。,うふやんばる(国頭村・大宜味村・東村),その他,道の駅ゆいゆい,うふやんばる(国頭村・大宜味村・東村),その他,道の駅おおぎみ,"5,000円未満",満足,入り口がわかりずらかった。,クー太くんグッズがもう少し種類があったら良かった。,8,山道なので運転が上手く無いと行き辛い。,女性,1982,神奈川県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-06 19:14:27
7486,6788,1泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット,その他スポーツ(ゴルフ、テニスなど),ドライブ・ツーリング,友人・親戚を尋ねる",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Google map",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,人の良さ、自然、食べ物,9,自然と食べ物,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,名護21世紀の森,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,珍しい農産物が買えた,タケノコなど珍しい農産物等の品揃え,8,キレイで、季節によっては特産の蕎麦が食べられること,女性,1977,沖縄県,1000-1200万円未満,道の駅おおぎみエリア,大宜味村,2026-05-06 19:49:51
7487,6789,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,綺麗で走りやすかった,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,1-3年後,満足,海が綺麗すぎる。人も親切,10,"ビーチ！
砂浜と海が綺麗すぎて海外みたいだから",ない,,中部,美浜アメリカンビレッジ,,南部,おきなわワールド,,"10,000円以上 20,000円未満",満足,店員が丁寧だった,,8,"ソーキそば
さっぱりで誰でも食べやすい",男性,2003,千葉県,300-400万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-06 19:52:20
7488,6790,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,Chat GPT等の生成AI",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーショップが宿から近い,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",4-5回目,3-5年前,来たい,3-5年後,満足,子の自然体験に良い影響があった,7,静かに過ごせる環境,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"100,000円以上",大変満足,対応が良かった,,7,,男性,1981,東京都,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-06 21:09:18
7489,6791,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,アウトドア:マリンスポーツ",1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Chat GPT等の生成AI,Google map,インターネット・アプリ,YouTube,Instagram",0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,海がすごく綺麗,10,瀬底付近でのシュノーケル,ある,ダブルサイズのベッドがあるホテルが増えるとありがたい。,中部,残波岬,,なかやんばる(名護市・本部町・今帰仁村),その他,瀬底島,"5,000円未満",満足,魚釣りが楽しかった,"夕飯メニューの選択肢がもう少しあるといい。
",10,"窓からの景色がよく、スタッフの対応もとてもいい。
ただ、部屋の洗面所の床がギシギシなるのが気になりました。",女性,1978,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-06 23:04:49
